clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a..ak-a.ka.ka-a,tak.taga.ta.taka.tat.tada.tat.tata.kak.kaga.kat.kada..aka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kag.kag-a.k.k-a.kak.kak-a.kat.kat-a,tak.taga.tak.taga.tat.tada.tat.tata.kak.kaga.k.ka.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a.a.a-da.ka.kak-a.t.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.a.ada.ka.kaka.t.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.kad.kad-a.kak.kak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.kat.kada.kak.kaka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ag-a.ad.ad-a.a.ak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aga.at.ada.a.aka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.ka.ka-a.kk.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.ka.kaa.kk.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.kag.kag-a.k.k-a.a.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tt.tta.kak.kaga.k.ka.a.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ka.ka-da.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.ka.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kk.kk-a.kta.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kk.kka.kta.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kak.kak-a.d.kad-a.kak.kak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaka.t.kada.kak.kaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ad.ad-a.k.k-ak.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.at.ada.k.kak.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.a.kad-a.k.kak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.a.kada.k.kaka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.ka.ka-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.ka.kaa.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.tat.tat-a.ag.kag-a.kd.kd-a.ka.ka-ka.kaa.kaa-a,tak.taga.tk.tka.tat.tada.tat.tata.ak.kaga.kt.kda.ka.kaka.kaa.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kak.kak-a.t.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kak.kaka.t.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.ag-a.kad.kad-a.kak.kak-a.ag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.aga.kat.kada.kak.kaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tat.tat-a.tat.tat-a..kag-a.kad.kad-a.a.a-a.kaat.kat-a,tak.taga.tak.taka.tat.tata.tat.tata..kaga.kat.kada.a.aa.kaat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.kag-a.k.ka-a.kak.kak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.k.kaa.kak.kaka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-a.gad.gad-a.k.ak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ka.gat.gada.k.aka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tat.tat-a.kat.kag-a.ktd.kad-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tata.tat.tata.kat.kaga.ktt.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kaad.kaad-a..ka-a.ka.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kaat.kaada..kaa.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.tak.tak-a.tat.tat-a.tt.tt-a.kak.kak-a.kad.kad-a.a.a-a.ka.ka-a,tak.taga.tak.taga.tat.tada.tt.tta.kak.kaga.kad.kada.a.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.k.k-a.dd.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.ka.dt.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.at.at-a.kag.kag-a.a.ad-a.kak.kak-a.at.at-a,tak.taga.tak.taka.tat.tada.at.ata.kak.kaga.a.ada.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tag.tag-a.ad.ad-a.ak.kak-a.t.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tak.taga.at.ada.ak.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.kg.kg-a.kad.kad-a.kak.kak-a.k.ka-ta,tak.taga.tak.taka.tat.tada.tat.tada.kk.kga.kat.kada.kak.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.k.k-a.ka.ka-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.k.ka.ka.kaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.dad.dad-a.ktak.kak-a..-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.dat.dada.ktak.kaka..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.ktd.ktd-a.ak.ak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.ktt.ktda.ak.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.gka.kag-a.kad.kad-a.ak.ak-a.a.kat-a,tk.tga.tak.taka.tat.tada.tat.tata.gka.kaga.kat.kada.ak.aka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a..d-a.kak.kak-a.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga..da.kak.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.kag-a.ka.ka-a.kak.kak-a.t.dat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ka.kaa.kak.kaka.t.data,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kgk.kgk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kgk.kgka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kag-a..-a.a.a-ka.aat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga..a.a.aka.aat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-ga.ad.ad-a.kak.kak-a..k-at,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.at.ada.kak.kaka..kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.kt.kad-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.kt.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-ga.kd.kad-a.kak.kak-a..ka-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.kt.kada.kak.kaka..kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kak.kak-a.kt.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kak.kaka.kt.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.a.a-a.ka.ka-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.a.aa.ka.kaa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.at.tat-a.kag.kag-a.kad.kad-a.kak.kak-a.ka.kat-a,tak.taga.tak.taka.tat.tada.at.tata.kak.kaga.kat.kada.kak.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.ka.ka-ga.kad.kad-a.gag.kag-a.tk.t-a,tak.taga.tak.taka.tat.tada.tt.tta.ka.kaga.kat.kada.gak.kaga.tk.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.ka.ka-a.ka.ka-a.ta.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.ka.kaa.ka.kaa.ta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a..g-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga..ga.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.kag-a.t.kad-a.kak.kak-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.t.kada.kak.kaka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.ka.ka-a..kak-a.ktt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.ka.kaa..kaka.ktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.kg-a.k.kad-a.kk.kk-a.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kga.k.kada.kk.kka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..kg-a.k.kd-a..-aka.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kga.k.kda..aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.ka.ka-a.ka.ka-ka.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.ka.kaa.ka.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a..kd-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga..kda.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-a.ktd.ktd-a.ka.ka-ka.kat.kat-a,tk.tga.tak.taka.tat.tada.tat.tata.k.ka.ktt.ktda.ka.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.k.kd-a.k.ka-a.ad.ad-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.k.kda.k.kaa.at.ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a..-kaa.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aa..kaa.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-a.kag.kag-a..ka-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.taa.kak.kaga..kaa.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.ag.ag-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.ak.aga.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..kg-a.kd.kd-a.ka.ka-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kga.kt.kda.ka.kaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.atk.ak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.atk.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kd.kd-a.ak.ak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.kt.kda.ak.aka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.kak.kak-a.tak.tak-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.kak.kaka.tak.taka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..kag-a.kad.kad-a.a.ak-a..ka-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.kat.kada.a.aka..kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tag.tag-a.a.a-a..-kaa.k.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.tak.taga.a.aa..kaa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.kag-a.ka.ka-da.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ka.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.kgad.kad-a.kak.kak-a..a-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.kgat.kada.kak.kaka..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.kad.kad-a.kak.kak-a..t-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga.kat.kada.kak.kaka..ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.kd.kd-a.kk.kk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..a.kt.kda.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-a.kad.kad-a..kak-a.t.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaa.kat.kada..kaka.t.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.ka.ka-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.ka.kaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.kag-a.kad.kad-a.ka.ka-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.kat.kada.ka.kaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
